
x:0, y:0, z:14 grains: []

x:14, y:11, z:10 grains: []

x:15, y:11, z:10 grains: [98181, 98965]
 Grain id: 98181, x: 15, y: 11, z: 10, energy: 28
 Grain id: 98965, x: 15, y: 11, z: 10, energy: 15

x:16, y:11, z:10 grains: [99039, 99510]
 Grain id: 99039, x: 16, y: 11, z: 10, energy: 3
 Grain id: 99510, x: 16, y: 11, z: 10, energy: 3

x:17, y:11, z:10 grains: []

x:18, y:11, z:10 grains: [48104]
 Grain id: 48104, x: 18, y: 11, z: 10, energy: 343

x:19, y:11, z:10 grains: []

x:20, y:11, z:10 grains: [47524]
 Grain id: 47524, x: 20, y: 11, z: 10, energy: 56

x:21, y:11, z:10 grains: []

x:22, y:11, z:10 grains: []

x:23, y:11, z:10 grains: []

x:24, y:11, z:10 grains: []

x:25, y:11, z:10 grains: []

x:26, y:11, z:10 grains: []

x:27, y:11, z:10 grains: []

x:28, y:11, z:10 grains: []

x:29, y:11, z:10 grains: []

x:30, y:11, z:10 grains: []

x:0, y:12, z:10 grains: []

x:1, y:12, z:10 grains: []

x:2, y:12, z:10 grains: []

x:3, y:12, z:10 grains: []

x:4, y:12, z:10 grains: []

x:5, y:12, z:10 grains: []

x:6, y:12, z:10 grains: []

x:7, y:12, z:10 grains: []

x:8, y:12, z:10 grains: []

x:9, y:12, z:10 grains: []

x:10, y:12, z:10 grains: []

x:11, y:12, z:10 grains: []

x:12, y:12, z:10 grains: [85234, 95678]
 Grain id: 85234, x: 12, y: 12, z: 10, energy: 115
 Grain id: 95678, x: 12, y: 12, z: 10, energy: 53

x:13, y:12, z:10 grains: []

x:14, y:12, z:10 grains: []

x:15, y:12, z:10 grains: [99445]
 Grain id: 99445, x: 15, y: 12, z: 10, energy: 4

x:16, y:12, z:10 grains: [61556, 63450, 63691, 63875, 63888, 75546, 98956, 99165, 99226, 96654, 99246, 96192, 99022, 99621, 99617]
 Grain id: 61556, x: 16, y: 12, z: 10, energy: 1068
 Grain id: 63450, x: 16, y: 12, z: 10, energy: 1020
 Grain id: 63691, x: 16, y: 12, z: 10, energy: 1004
 Grain id: 63875, x: 16, y: 12, z: 10, energy: 1002
 Grain id: 63888, x: 16, y: 12, z: 10, energy: 998
 Grain id: 75546, x: 16, y: 12, z: 10, energy: 658
 Grain id: 98956, x: 16, y: 12, z: 10, energy: 5
 Grain id: 99165, x: 16, y: 12, z: 10, energy: 4
 Grain id: 99226, x: 16, y: 12, z: 10, energy: 4
 Grain id: 96654, x: 16, y: 12, z: 10, energy: 4
 Grain id: 99246, x: 16, y: 12, z: 10, energy: 4
 Grain id: 96192, x: 16, y: 12, z: 10, energy: 4
 Grain id: 99022, x: 17, y: 12, z: 9, energy: 3
 Grain id: 99621, x: 16, y: 12, z: 10, energy: 1
 Grain id: 99617, x: 16, y: 16, z: 6, energy: 1

x:17, y:12, z:10 grains: [96588, 98333]
 Grain id: 96588, x: 17, y: 12, z: 10, energy: 27
 Grain id: 98333, x: 17, y: 12, z: 10, energy: 14

x:18, y:12, z:10 grains: [89704, 91103, 98163]
 Grain id: 89704, x: 18, y: 12, z: 10, energy: 95
 Grain id: 91103, x: 18, y: 12, z: 10, energy: 74
 Grain id: 98163, x: 25, y: 15, z: -1, energy: 18

x:19, y:12, z:10 grains: []

x:20, y:12, z:10 grains: []

x:21, y:12, z:10 grains: []

x:22, y:12, z:10 grains: []

x:23, y:12, z:10 grains: []

x:24, y:12, z:10 grains: []

x:25, y:12, z:10 grains: []

x:26, y:12, z:10 grains: []

x:27, y:12, z:10 grains: []

x:28, y:12, z:10 grains: []

x:29, y:12, z:10 grains: []

x:30, y:12, z:10 grains: []

x:0, y:13, z:10 grains: []

x:1, y:13, z:10 grains: []

x:2, y:13, z:10 grains: []

x:3, y:13, z:10 grains: []

x:4, y:13, z:10 grains: []

x:5, y:13, z:10 grains: []

x:6, y:13, z:10 grains: []

x:7, y:13, z:10 grains: []

x:8, y:13, z:10 grains: []

x:9, y:13, z:10 grains: []

x:10, y:13, z:10 grains: [28672, 38007, 39789, 40292, 57277, 58902, 69290, 74516, 78426, 83326]
 Grain id: 28672, x: 10, y: 13, z: 10, energy: 306
 Grain id: 38007, x: 10, y: 13, z: 10, energy: 282
 Grain id: 39789, x: 10, y: 13, z: 10, energy: 279
 Grain id: 40292, x: 10, y: 13, z: 10, energy: 273
 Grain id: 57277, x: 10, y: 13, z: 10, energy: 198
 Grain id: 58902, x: 10, y: 13, z: 10, energy: 191
 Grain id: 69290, x: 10, y: 13, z: 10, energy: 141
 Grain id: 74516, x: 10, y: 13, z: 10, energy: 122
 Grain id: 78426, x: 10, y: 13, z: 10, energy: 98
 Grain id: 83326, x: 10, y: 13, z: 10, energy: 67

x:11, y:13, z:10 grains: [47498, 72755, 79603, 79742, 87768, 86594, 89449, 89617, 84255, 82012]
 Grain id: 47498, x: 11, y: 13, z: 10, energy: 258
 Grain id: 72755, x: 11, y: 13, z: 10, energy: 214
 Grain id: 79603, x: 11, y: 13, z: 10, energy: 150
 Grain id: 79742, x: 11, y: 13, z: 10, energy: 149
 Grain id: 87768, x: 11, y: 13, z: 10, energy: 77
 Grain id: 86594, x: 11, y: 13, z: 10, energy: 71
 Grain id: 89449, x: 11, y: 13, z: 10, energy: 67
 Grain id: 89617, x: 11, y: 13, z: 10, energy: 67
 Grain id: 84255, x: 11, y: 13, z: 10, energy: 67
 Grain id: 82012, x: 11, y: 13, z: 10, energy: 66

x:12, y:13, z:10 grains: []

x:13, y:13, z:10 grains: [95807, 97823]
 Grain id: 95807, x: 13, y: 12, z: 8, energy: 86
 Grain id: 97823, x: 13, y: 13, z: 10, energy: 48

x:14, y:13, z:10 grains: [99525, 99410, 99709]
 Grain id: 99525, x: 14, y: 13, z: 10, energy: 18
 Grain id: 99410, x: 14, y: 13, z: 10, energy: 18
 Grain id: 99709, x: 14, y: 13, z: 10, energy: 0

x:15, y:13, z:10 grains: [99256, 99265, 99308, 99361, 99388, 96521, 99448, 99479]
 Grain id: 99256, x: 15, y: 13, z: 10, energy: 12
 Grain id: 99265, x: 15, y: 13, z: 10, energy: 12
 Grain id: 99308, x: 15, y: 13, z: 10, energy: 12
 Grain id: 99361, x: 15, y: 13, z: 10, energy: 12
 Grain id: 99388, x: 15, y: 13, z: 10, energy: 12
 Grain id: 96521, x: 15, y: 13, z: 10, energy: 40
 Grain id: 99448, x: 15, y: 13, z: 10, energy: 11
 Grain id: 99479, x: 15, y: 13, z: 10, energy: 11

x:16, y:13, z:10 grains: []

x:17, y:13, z:10 grains: []

x:18, y:13, z:10 grains: []

x:19, y:13, z:10 grains: [99390]
 Grain id: 99390, x: 19, y: 13, z: 10, energy: 0

x:20, y:13, z:10 grains: [44153, 72584]
 Grain id: 44153, x: 20, y: 13, z: 10, energy: 114
 Grain id: 72584, x: 20, y: 13, z: 10, energy: 63

x:21, y:13, z:10 grains: []

x:22, y:13, z:10 grains: []

x:23, y:13, z:10 grains: []

x:24, y:13, z:10 grains: []

x:25, y:13, z:10 grains: []

x:26, y:13, z:10 grains: []

x:27, y:13, z:10 grains: []

x:28, y:13, z:10 grains: []

x:29, y:13, z:10 grains: []

x:30, y:13, z:10 grains: []

x:0, y:14, z:10 grains: []

x:1, y:14, z:10 grains: []

x:2, y:14, z:10 grains: []

x:3, y:14, z:10 grains: []

x:4, y:14, z:10 grains: []

x:5, y:14, z:10 grains: []

x:6, y:14, z:10 grains: []

x:7, y:14, z:10 grains: []

x:8, y:14, z:10 grains: []

x:9, y:14, z:10 grains: []

x:10, y:14, z:10 grains: [75379, 75565, 76777, 78768, 98770]
 Grain id: 75379, x: 10, y: 14, z: 10, energy: 191
 Grain id: 75565, x: 10, y: 14, z: 10, energy: 191
 Grain id: 76777, x: 10, y: 14, z: 10, energy: 174
 Grain id: 78768, x: 10, y: 14, z: 10, energy: 154
 Grain id: 98770, x: 10, y: 14, z: 10, energy: 10

x:11, y:14, z:10 grains: []

x:12, y:14, z:10 grains: []

x:13, y:14, z:10 grains: [96257, 96545, 95984, 97598]
 Grain id: 96257, x: 13, y: 14, z: 10, energy: 100
 Grain id: 96545, x: 13, y: 14, z: 10, energy: 100
 Grain id: 95984, x: 13, y: 14, z: 10, energy: 97
 Grain id: 97598, x: 13, y: 14, z: 10, energy: 73

x:14, y:14, z:10 grains: []

x:15, y:14, z:10 grains: [99424]
 Grain id: 99424, x: 15, y: 14, z: 10, energy: 32

x:16, y:14, z:10 grains: [98976, 98864]
 Grain id: 98976, x: 16, y: 14, z: 6, energy: 76
 Grain id: 98864, x: 16, y: 14, z: 10, energy: 28

x:17, y:14, z:10 grains: []

x:18, y:14, z:10 grains: [92249, 92551, 98262, 98672]
 Grain id: 92249, x: 18, y: 14, z: 10, energy: 76
 Grain id: 92551, x: 18, y: 14, z: 10, energy: 69
 Grain id: 98262, x: 18, y: 14, z: 10, energy: 31
 Grain id: 98672, x: 18, y: 14, z: 10, energy: 19

x:19, y:14, z:10 grains: [81828, 95634]
 Grain id: 81828, x: 18, y: 13, z: -1, energy: 83
 Grain id: 95634, x: 19, y: 14, z: 10, energy: 3

x:20, y:14, z:10 grains: [63018, 66379, 66858, 86443, 88741, 88896, 92342]
 Grain id: 63018, x: 20, y: 14, z: 10, energy: 198
 Grain id: 66379, x: 20, y: 14, z: 10, energy: 177
 Grain id: 66858, x: 20, y: 14, z: 10, energy: 176
 Grain id: 86443, x: 20, y: 14, z: 10, energy: 54
 Grain id: 88741, x: 20, y: 14, z: 10, energy: 52
 Grain id: 88896, x: 20, y: 14, z: 10, energy: 51
 Grain id: 92342, x: 20, y: 14, z: 10, energy: 27

x:21, y:14, z:10 grains: []

x:22, y:14, z:10 grains: []

x:23, y:14, z:10 grains: []

x:24, y:14, z:10 grains: []

x:25, y:14, z:10 grains: []

x:26, y:14, z:10 grains: []

x:27, y:14, z:10 grains: []

x:28, y:14, z:10 grains: []

x:29, y:14, z:10 grains: []

x:30, y:14, z:10 grains: []

x:0, y:15, z:10 grains: []

x:1, y:15, z:10 grains: []

x:2, y:15, z:10 grains: []

x:3, y:15, z:10 grains: []

x:4, y:15, z:10 grains: []

x:5, y:15, z:10 grains: []

x:6, y:15, z:10 grains: []

x:7, y:15, z:10 grains: []

x:8, y:15, z:10 grains: []

x:9, y:15, z:10 grains: []

x:10, y:15, z:10 grains: [69747, 86492, 86530, 86546]
 Grain id: 69747, x: 10, y: 15, z: 10, energy: 308
 Grain id: 86492, x: 10, y: 15, z: 10, energy: 119
 Grain id: 86530, x: 10, y: 15, z: 10, energy: 119
 Grain id: 86546, x: 10, y: 15, z: 10, energy: 119

x:11, y:15, z:10 grains: [99332]
 Grain id: 99332, x: 11, y: 15, z: 10, energy: 18

x:12, y:15, z:10 grains: [88737, 87971, 98382]
 Grain id: 88737, x: 12, y: 15, z: 10, energy: 255
 Grain id: 87971, x: 12, y: 15, z: 10, energy: 255
 Grain id: 98382, x: 12, y: 15, z: 10, energy: 64

x:13, y:15, z:10 grains: []

x:14, y:15, z:10 grains: [99907]
 Grain id: 99907, x: 14, y: 15, z: 10, energy: 6

x:15, y:15, z:10 grains: [98751, 99369, 96808]
 Grain id: 98751, x: 15, y: 15, z: 10, energy: 190
 Grain id: 99369, x: 15, y: 15, z: 10, energy: 177
 Grain id: 96808, x: 12, y: 16, z: 5, energy: 186

x:16, y:15, z:10 grains: [99281]
 Grain id: 99281, x: 16, y: 15, z: 10, energy: 43

x:17, y:15, z:10 grains: [97065]
 Grain id: 97065, x: 17, y: 15, z: 10, energy: 15

x:18, y:15, z:10 grains: []

x:19, y:15, z:10 grains: [89767, 83059, 93545, 96014]
 Grain id: 89767, x: 19, y: 15, z: 10, energy: 82
 Grain id: 83059, x: 23, y: 11, z: -1, energy: 19
 Grain id: 93545, x: 19, y: 15, z: 10, energy: 53
 Grain id: 96014, x: 19, y: 15, z: 10, energy: 2

x:20, y:15, z:10 grains: [41795, 88295]
 Grain id: 41795, x: 20, y: 15, z: 10, energy: 468
 Grain id: 88295, x: 20, y: 15, z: 10, energy: 94

x:21, y:15, z:10 grains: []

x:22, y:15, z:10 grains: []

x:23, y:15, z:10 grains: []

x:24, y:15, z:10 grains: []

x:25, y:15, z:10 grains: []

x:26, y:15, z:10 grains: []

x:27, y:15, z:10 grains: []

x:28, y:15, z:10 grains: []

x:29, y:15, z:10 grains: []

x:30, y:15, z:10 grains: []

x:0, y:16, z:10 grains: []

x:1, y:16, z:10 grains: []

x:2, y:16, z:10 grains: []

x:3, y:16, z:10 grains: []

x:4, y:16, z:10 grains: []

x:5, y:16, z:10 grains: []

x:6, y:16, z:10 grains: []

x:7, y:16, z:10 grains: []

x:8, y:16, z:10 grains: []

x:9, y:16, z:10 grains: []

x:10, y:16, z:10 grains: [62170]
 Grain id: 62170, x: 10, y: 16, z: 10, energy: 201

x:11, y:16, z:10 grains: []

x:12, y:16, z:10 grains: [95396, 95578, 95850, 95961, 96542, 96548]
 Grain id: 95396, x: 12, y: 16, z: 10, energy: 76
 Grain id: 95578, x: 12, y: 16, z: 10, energy: 70
 Grain id: 95850, x: 12, y: 16, z: 10, energy: 67
 Grain id: 95961, x: 12, y: 16, z: 10, energy: 64
 Grain id: 96542, x: 12, y: 16, z: 10, energy: 60
 Grain id: 96548, x: 12, y: 16, z: 10, energy: 60

x:13, y:16, z:10 grains: [95976]
 Grain id: 95976, x: 13, y: 16, z: 10, energy: 24

x:14, y:16, z:10 grains: []

x:15, y:16, z:10 grains: [99351]
 Grain id: 99351, x: 15, y: 16, z: 10, energy: 61

x:16, y:16, z:10 grains: [95737, 96439, 95534, 98936, 98984, 99404]
 Grain id: 95737, x: 16, y: 16, z: 10, energy: 194
 Grain id: 96439, x: 16, y: 16, z: 10, energy: 185
 Grain id: 95534, x: 15, y: 14, z: -1, energy: 171
 Grain id: 98936, x: 16, y: 16, z: 10, energy: 49
 Grain id: 98984, x: 16, y: 16, z: 10, energy: 34
 Grain id: 99404, x: 16, y: 16, z: 10, energy: 34

x:17, y:16, z:10 grains: [75313, 82370, 82562, 96286, 95940, 96440, 96503, 96609, 98935]
 Grain id: 75313, x: 17, y: 16, z: 10, energy: 1051
 Grain id: 82370, x: 20, y: 16, z: -2, energy: 473
 Grain id: 82562, x: 17, y: 16, z: 10, energy: 656
 Grain id: 96286, x: 17, y: 16, z: 10, energy: 93
 Grain id: 95940, x: 17, y: 16, z: 10, energy: 87
 Grain id: 96440, x: 17, y: 16, z: 10, energy: 83
 Grain id: 96503, x: 17, y: 16, z: 10, energy: 76
 Grain id: 96609, x: 17, y: 16, z: 10, energy: 76
 Grain id: 98935, x: 17, y: 16, z: 10, energy: 25

x:18, y:16, z:10 grains: [96589, 96004, 92679]
 Grain id: 96589, x: 18, y: 16, z: 10, energy: 37
 Grain id: 96004, x: 18, y: 16, z: 10, energy: 29
 Grain id: 92679, x: 18, y: 16, z: 10, energy: 14

x:19, y:16, z:10 grains: []

x:20, y:16, z:10 grains: []

x:21, y:16, z:10 grains: []

x:22, y:16, z:10 grains: []

x:23, y:16, z:10 grains: []

x:24, y:16, z:10 grains: []

x:25, y:16, z:10 grains: []

x:26, y:16, z:10 grains: []

x:27, y:16, z:10 grains: []

x:28, y:16, z:10 grains: []

x:29, y:16, z:10 grains: []

x:30, y:16, z:10 grains: []

x:0, y:17, z:10 grains: []

x:1, y:17, z:10 grains: []

x:2, y:17, z:10 grains: []

x:3, y:17, z:10 grains: []

x:4, y:17, z:10 grains: []

x:5, y:17, z:10 grains: []

x:6, y:17, z:10 grains: []

x:7, y:17, z:10 grains: []

x:8, y:17, z:10 grains: []

x:9, y:17, z:10 grains: []

x:10, y:17, z:10 grains: [92330]
 Grain id: 92330, x: 10, y: 17, z: 10, energy: 8

x:11, y:17, z:10 grains: []

x:12, y:17, z:10 grains: []

x:13, y:17, z:10 grains: [95896]
 Grain id: 95896, x: 14, y: 16, z: -1, energy: 39

x:14, y:17, z:10 grains: [99912]
 Grain id: 99912, x: 14, y: 17, z: 10, energy: 0

x:15, y:17, z:10 grains: [93484, 98863, 99335]
 Grain id: 93484, x: 15, y: 17, z: 10, energy: 135
 Grain id: 98863, x: 15, y: 17, z: 10, energy: 41
 Grain id: 99335, x: 15, y: 17, z: 10, energy: 26

x:16, y:17, z:10 grains: []

x:17, y:17, z:10 grains: []

x:18, y:17, z:10 grains: []

x:19, y:17, z:10 grains: [94583, 99467]
 Grain id: 94583, x: 19, y: 17, z: 10, energy: 13
 Grain id: 99467, x: 19, y: 17, z: 10, energy: 1

x:20, y:17, z:10 grains: []

x:21, y:17, z:10 grains: []

x:22, y:17, z:10 grains: []

x:23, y:17, z:10 grains: []

x:24, y:17, z:10 grains: []

x:25, y:17, z:10 grains: []

x:26, y:17, z:10 grains: []

x:27, y:17, z:10 grains: []

x:28, y:17, z:10 grains: []

x:29, y:17, z:10 grains: []

x:30, y:17, z:10 grains: []

x:0, y:18, z:10 grains: []

x:1, y:18, z:10 grains: []

x:2, y:18, z:10 grains: []

x:3, y:18, z:10 grains: []

x:4, y:18, z:10 grains: []

x:5, y:18, z:10 grains: []

x:6, y:18, z:10 grains: []

x:7, y:18, z:10 grains: []

x:8, y:18, z:10 grains: []

x:9, y:18, z:10 grains: []

x:10, y:18, z:10 grains: [94126]
 Grain id: 94126, x: 10, y: 18, z: 10, energy: 14

x:11, y:18, z:10 grains: [92544]
 Grain id: 92544, x: 11, y: 18, z: 10, energy: 6

x:12, y:18, z:10 grains: [96587, 96287]
 Grain id: 96587, x: 12, y: 18, z: 10, energy: 9
 Grain id: 96287, x: 12, y: 18, z: 10, energy: 9

x:13, y:18, z:10 grains: []

x:14, y:18, z:10 grains: [64920, 85887, 87916, 90357, 90407, 92014, 91952, 92068, 91999, 92041, 92126, 93985, 95669, 95369, 95935]
 Grain id: 64920, x: 14, y: 18, z: 10, energy: 825
 Grain id: 85887, x: 15, y: 22, z: -1, energy: 265
 Grain id: 87916, x: 14, y: 18, z: 10, energy: 227
 Grain id: 90357, x: 14, y: 18, z: 10, energy: 170
 Grain id: 90407, x: 14, y: 18, z: 10, energy: 167
 Grain id: 92014, x: 14, y: 18, z: 10, energy: 135
 Grain id: 91952, x: 14, y: 18, z: 10, energy: 135
 Grain id: 92068, x: 14, y: 18, z: 10, energy: 135
 Grain id: 91999, x: 14, y: 18, z: 10, energy: 128
 Grain id: 92041, x: 14, y: 18, z: 10, energy: 128
 Grain id: 92126, x: 14, y: 18, z: 10, energy: 128
 Grain id: 93985, x: 14, y: 18, z: 10, energy: 82
 Grain id: 95669, x: 14, y: 18, z: 10, energy: 66
 Grain id: 95369, x: 14, y: 18, z: 10, energy: 66
 Grain id: 95935, x: 14, y: 18, z: 10, energy: 56

x:15, y:18, z:10 grains: []

x:16, y:18, z:10 grains: [96248]
 Grain id: 96248, x: 16, y: 18, z: 10, energy: 65

x:17, y:18, z:10 grains: [94723, 95730, 93733, 93897, 80567, 96279, 96319]
 Grain id: 94723, x: 17, y: 18, z: 10, energy: 82
 Grain id: 95730, x: 17, y: 18, z: 10, energy: 72
 Grain id: 93733, x: 17, y: 18, z: 10, energy: 72
 Grain id: 93897, x: 17, y: 18, z: 10, energy: 57
 Grain id: 80567, x: 17, y: 18, z: 10, energy: 51
 Grain id: 96279, x: 17, y: 18, z: 10, energy: 51
 Grain id: 96319, x: 20, y: 19, z: -1, energy: 16

x:18, y:18, z:10 grains: [98556]
 Grain id: 98556, x: 18, y: 18, z: 10, energy: 14

x:19, y:18, z:10 grains: []

x:20, y:18, z:10 grains: []

x:21, y:18, z:10 grains: []

x:22, y:18, z:10 grains: []

x:23, y:18, z:10 grains: []

x:24, y:18, z:10 grains: []

x:25, y:18, z:10 grains: []

x:26, y:18, z:10 grains: []

x:27, y:18, z:10 grains: []

x:28, y:18, z:10 grains: []

x:29, y:18, z:10 grains: []

x:30, y:18, z:10 grains: []

x:0, y:19, z:10 grains: []

x:1, y:19, z:10 grains: []

x:2, y:19, z:10 grains: []

x:3, y:19, z:10 grains: []

x:4, y:19, z:10 grains: []

x:5, y:19, z:10 grains: []

x:6, y:19, z:10 grains: []

x:7, y:19, z:10 grains: []

x:8, y:19, z:10 grains: []

x:9, y:19, z:10 grains: []

x:10, y:19, z:10 grains: []

x:11, y:19, z:10 grains: []

x:12, y:19, z:10 grains: [98900]
 Grain id: 98900, x: 12, y: 19, z: 10, energy: 8

x:13, y:19, z:10 grains: [98129]
 Grain id: 98129, x: 13, y: 19, z: 10, energy: 14

x:14, y:19, z:10 grains: []

x:15, y:19, z:10 grains: [96851, 97071, 97333]
 Grain id: 96851, x: 15, y: 19, z: 10, energy: 33
 Grain id: 97071, x: 15, y: 19, z: 10, energy: 33
 Grain id: 97333, x: 15, y: 19, z: 10, energy: 33

x:16, y:19, z:10 grains: []

x:17, y:19, z:10 grains: [80169, 82784, 83205, 90740, 92228, 93220]
 Grain id: 80169, x: 17, y: 19, z: 10, energy: 146
 Grain id: 82784, x: 17, y: 19, z: 10, energy: 127
 Grain id: 83205, x: 17, y: 19, z: 10, energy: 125
 Grain id: 90740, x: 17, y: 19, z: 10, energy: 58
 Grain id: 92228, x: 17, y: 19, z: 10, energy: 44
 Grain id: 93220, x: 17, y: 19, z: 10, energy: 42

x:18, y:19, z:10 grains: [66345, 70983, 93506, 92321]
 Grain id: 66345, x: 18, y: 19, z: 10, energy: 196
 Grain id: 70983, x: 18, y: 19, z: 10, energy: 168
 Grain id: 93506, x: 18, y: 19, z: 10, energy: 28
 Grain id: 92321, x: 18, y: 19, z: 10, energy: 28

x:19, y:19, z:10 grains: []

x:20, y:19, z:10 grains: []

x:21, y:19, z:10 grains: []

x:22, y:19, z:10 grains: []

x:23, y:19, z:10 grains: []

x:24, y:19, z:10 grains: []

x:25, y:19, z:10 grains: []

x:26, y:19, z:10 grains: []

x:27, y:19, z:10 grains: []

x:28, y:19, z:10 grains: []

x:29, y:19, z:10 grains: []

x:30, y:19, z:10 grains: []

x:0, y:20, z:10 grains: []

x:1, y:20, z:10 grains: []

x:2, y:20, z:10 grains: []

x:3, y:20, z:10 grains: []

x:4, y:20, z:10 grains: []

x:5, y:20, z:10 grains: []

x:6, y:20, z:10 grains: []

x:7, y:20, z:10 grains: []

x:8, y:20, z:10 grains: []

x:9, y:20, z:10 grains: []

x:10, y:20, z:10 grains: []

x:11, y:20, z:10 grains: [58443]
 Grain id: 58443, x: 11, y: 20, z: 10, energy: 77

x:12, y:20, z:10 grains: []

x:13, y:20, z:10 grains: []

x:14, y:20, z:10 grains: [66035, 70675]
 Grain id: 66035, x: 14, y: 20, z: 10, energy: 122
 Grain id: 70675, x: 14, y: 20, z: 10, energy: 90

x:15, y:20, z:10 grains: []

x:16, y:20, z:10 grains: [57297]
 Grain id: 57297, x: 16, y: 20, z: 10, energy: 199

x:17, y:20, z:10 grains: []

x:18, y:20, z:10 grains: []

x:19, y:20, z:10 grains: []

x:20, y:20, z:10 grains: []

x:21, y:20, z:10 grains: []

x:22, y:20, z:10 grains: []

x:23, y:20, z:10 grains: []

x:24, y:20, z:10 grains: []

x:25, y:20, z:10 grains: []

x:26, y:20, z:10 grains: []

x:27, y:20, z:10 grains: []

x:28, y:20, z:10 grains: []

x:29, y:20, z:10 grains: []

x:30, y:20, z:10 grains: []

x:0, y:21, z:10 grains: []

x:1, y:21, z:10 grains: []

x:2, y:21, z:10 grains: []

x:3, y:21, z:10 grains: []

x:4, y:21, z:10 grains: []

x:5, y:21, z:10 grains: []

x:6, y:21, z:10 grains: []

x:7, y:21, z:10 grains: []

x:8, y:21, z:10 grains: []

x:9, y:21, z:10 grains: []

x:10, y:21, z:10 grains: []

x:11, y:21, z:10 grains: []

x:12, y:21, z:10 grains: []

x:13, y:21, z:10 grains: []

x:14, y:21, z:10 grains: []

x:15, y:21, z:10 grains: []

x:16, y:21, z:10 grains: []

x:17, y:21, z:10 grains: []

x:18, y:21, z:10 grains: []

x:19, y:21, z:10 grains: []

x:20, y:21, z:10 grains: []

x:21, y:21, z:10 grains: []

x:22, y:21, z:10 grains: []

x:23, y:21, z:10 grains: []

x:24, y:21, z:10 grains: []

x:25, y:21, z:10 grains: []

x:26, y:21, z:10 grains: []

x:27, y:21, z:10 grains: []

x:28, y:21, z:10 grains: []

x:29, y:21, z:10 grains: []

x:30, y:21, z:10 grains: []

x:0, y:22, z:10 grains: []

x:1, y:22, z:10 grains: []

x:2, y:22, z:10 grains: []

x:3, y:22, z:10 grains: []

x:4, y:22, z:10 grains: []

x:5, y:22, z:10 grains: []

x:6, y:22, z:10 grains: []

x:7, y:22, z:10 grains: []

x:8, y:22, z:10 grains: []

x:9, y:22, z:10 grains: []

x:10, y:22, z:10 grains: []

x:11, y:22, z:10 grains: []

x:12, y:22, z:10 grains: []

x:13, y:22, z:10 grains: []

x:14, y:22, z:10 grains: []

x:15, y:22, z:10 grains: []

x:16, y:22, z:10 grains: []

x:17, y:22, z:10 grains: []

x:18, y:22, z:10 grains: []

x:19, y:22, z:10 grains: []

x:20, y:22, z:10 grains: []

x:21, y:22, z:10 grains: []

x:22, y:22, z:10 grains: []

x:23, y:22, z:10 grains: []

x:24, y:22, z:10 grains: []

x:25, y:22, z:10 grains: []

x:26, y:22, z:10 grains: []

x:27, y:22, z:10 grains: []

x:28, y:22, z:10 grains: []

x:29, y:22, z:10 grains: []

x:30, y:22, z:10 grains: []

x:0, y:23, z:10 grains: []

x:1, y:23, z:10 grains: []

x:2, y:23, z:10 grains: []

x:3, y:23, z:10 grains: []

x:4, y:23, z:10 grains: []

x:5, y:23, z:10 grains: []

x:6, y:23, z:10 grains: []

x:7, y:23, z:10 grains: []

x:8, y:23, z:10 grains: []

x:9, y:23, z:10 grains: []

x:10, y:23, z:10 grains: []

x:11, y:23, z:10 grains: []

x:12, y:23, z:10 grains: []

x:13, y:23, z:10 grains: []

x:14, y:23, z:10 grains: []

x:15, y:23, z:10 grains: []

x:16, y:23, z:10 grains: []

x:17, y:23, z:10 grains: []

x:18, y:23, z:10 grains: []

x:19, y:23, z:10 grains: []

x:20, y:23, z:10 grains: []

x:21, y:23, z:10 grains: []

x:22, y:23, z:10 grains: []

x:23, y:23, z:10 grains: []

x:24, y:23, z:10 grains: []

x:25, y:23, z:10 grains: []

x:26, y:23, z:10 grains: []

x:27, y:23, z:10 grains: []

x:28, y:23, z:10 grains: []

x:29, y:23, z:10 grains: []

x:30, y:23, z:10 grains: []

x:0, y:24, z:10 grains: []

x:1, y:24, z:10 grains: []

x:2, y:24, z:10 grains: []

x:3, y:24, z:10 grains: []

x:4, y:24, z:10 grains: []

x:5, y:24, z:10 grains: []

x:6, y:24, z:10 grains: []

x:7, y:24, z:10 grains: []

x:8, y:24, z:10 grains: []

x:9, y:24, z:10 grains: []

x:10, y:24, z:10 grains: []

x:11, y:24, z:10 grains: []

x:12, y:24, z:10 grains: []

x:13, y:24, z:10 grains: []

x:14, y:24, z:10 grains: []

x:15, y:24, z:10 grains: []

x:16, y:24, z:10 grains: []

